OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2034,,"""Alexander House, 205-207 Kings Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982171.506,-66156.928,0.16,not owned by a public authority,yes,permissioned,full planning permission,2017-05-10,,,56,"Erection of basement and 4 - 7 storey building comprising 56 (30x1, 18x2 & 8x3-bed) residential units (Class C3) with associated parking and landscaping, following demolition of existing basement and 2 storey office building (Class B1a)",,,56,,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Permission 162057.  Also included as proposed allocation in Draft Local Plan (ER1g).,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2035,,"""Arthur Hill Swimming Pool, 221-225 Kings Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982154.543,-67047.0581,0.11,owned by a public authority,,not permissioned,,,,,6,Development for residential whilst retaining the frontage of the building where possible.,,,6,10,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation ER1h in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2036,,"""Gas Holder, Kenavon Drive, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3981826.618,-66174.9087,0.71,not owned by a public authority,,not permissioned,,,,,46,This area will be used for residential development. Development should enhance the character of the mouth of the Kennet and should maximise the potential of the site to be a river gateway to Reading.,,,46,70,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation CR13d in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2037,,"""261-275 London Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982135.421,-65765.356,0.16,not owned by a public authority,,not permissioned,,,,,10,Development for residential with district centre uses on the ground floor.,Ground floor retail or related use (360-440 sq m),,10,16,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation ER1i in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2038,,"""28 Wokingham Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982282.875,-65810.5374,0.07,not owned by a public authority,yes,permissioned,full planning permission,2016-05-03,,,7,Erection of seven new flats: 4 x 2 bed flats and 3 x 1 bed flat,,,7,,,,Permission 150325,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3001,,"""131 Wokingham Road, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3982719.433,-65025.1515,0.15,not owned by a public authority,,not permissioned,,,,,8,Development for residential with ground floor local centre uses.,Ground floor retail or related use (400-500 sq m),,8,12,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation ER1k in Draft Local Plan.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3002,,"""Hamilton Centre, Bulmershe Road, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3982820.308,-65338.9208,0.35,owned by a public authority,,not permissioned,,,,,13,Development for residential,,,13,19,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation ER1f in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3003,,"""1A Upper Redlands Road, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3982865.058,-65700.7708,0.14,not owned by a public authority,yes,permissioned,full planning permission,2015-08-19,,,10,"Demolition of existing industrial units (B1 Use) and the development of 10 residential units for staff accommodation in connection with The University of Reading, associated car parking, bin stores, access and landscaping.",,,10,,,,Permission 150890.  Under construction at 31/03/2017,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3004,,"""Wells Hall, Upper Redlands Road, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3982831.088,-66360.1154,2.07,not owned by a public authority,yes,permissioned,reserved matters approval,2014-10-16,,,17,"Demolition of ahalls of residence and associated buildings and redevt to provide 34 dwellings, open space, landscaping, accesses to Upper Redlands Road and all associated works.  17 dwellings already complete at 31/03/2017, remainder shown here.",,,17,,,,Outline permission 121820 and reserved matters 140428.  Under construction at 31/03/2017,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3005,,"""Land adjacent to 40 Redlands Road, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3982792.578,-66618.9809,0.43,not owned by a public authority,yes,not permissioned,,,,,23,Development for residential.,,,23,35,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation ER1d in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3006,,"""The Woodley Arms PH, Waldeck Street, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3982782.276,-67269.1505,0.09,not owned by a public authority,yes,not permissioned,,,,,26,"Development for residential, with potential for student accommodation.",,,26,38,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation ER1a in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3007,,"""92-96 Southampton Street, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3982495.509,-67449.2856,0.04,not owned by a public authority,yes,permissioned,full planning permission,2017-08-07,,,7,"The erection of a building containing 7 dwellings to the rear of 92-96 Southampton Street, including altered access off Pell Street and landscaping/Listed building consent for works to the boundary wall to number 92 along Pell Street.",,,7,,,,Permission 160571,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3008,,"""Corner of Crown Street and Southampton Street, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3982465.91,-67388.2018,0.08,owned by a public authority,yes,not permissioned,,,,,13,Development for residential,,,13,19,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation CR14j in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3009,,"""34-36 Crown Street, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3982435.195,-67367.1119,0.03,not owned by a public authority,yes,permissioned,full planning permission,2016-03-14,,,14,"Change of use of ground, first and second floors from Class B1(a) (offices) to C3 (dwellinghouses) to comprise 6 studio flats, 4 x 2 bed flats and 1 x 1 bed flat.",,,14,,,,Prior approval 160090.  Under construction at 31/03/2017,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3010,,"""13-21 Crown Street and 27 Silver Street, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3982462.28,-67237.951,0.33,not owned by a public authority,yes,permissioned,full planning permission,2017-10-12,,,80,Residential development consisting of 80 no. dwellings (Class C3) with associated access and landscaping works. Demolition of existing buildings,"Alternative permission for 84 C2 assisted living units, not expected to be implemented.",,80,,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Permission 170794.  An alternative permission 160868 is for 84 asssisted living units.  Proposed allocation in draft Local Plan (CR14k).,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3011,,"""40 Silver Street, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3982549.121,-67210.9612,0.11,not owned by a public authority,yes,permissioned,full planning permission,2016-03-21,,,14,"Redevelopment of 40 Silver Street, demolition of existing light industrial building and erection of 14 flats (8x2bed & 6x1 bed) including 14 parking spaces and landscaping.",,,14,,,,Permission 150885,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3012,,"""154 Southampton Street, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3982616.416,-67323.4035,0.01,not owned by a public authority,yes,permissioned,full planning permission,2016-07-27,,,7,Single-storey rear extension and change of use of a large sui generis HMO to five self-contained studio flats and two self-contained one-bedroom apartments.,,,7,,,,Permission 160361,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3013,,"""South of Elgar Road, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3983268.102,-67526.3212,5.38,not owned by a public authority,,not permissioned,,,,,330,"Development of the South of Elgar Road site will be for residential (330-500 dwellings), with potential for supporting community uses. The potential for commercial uses to be part of any future mixed-use development hinges on whether a layout can be created that allows the relationship between residential and commercial to be effectively managed.",Potential inclusion of commercial uses,,330,500,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation SR3 in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3014,,"""35 Christchurch Road, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3982948.679,-66914.6728,0.08,not owned by a public authority,yes,permissioned,full planning permission,2016-11-01,,,10,"Conversion of 12 Bedroom HMO into 10 self-contained units comprising 7 x 1 bed studios, 1 x 2 bed apartment and 2 x 1 bed apartment.",,,10,,,,Permission 151034,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3015,,"""Warwick House, 1 Warwick Road, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3983121.23,-66900.6876,0.15,not owned by a public authority,yes,pending decision,,,,,10,"A single building comprising 10 flats on 2 floors on land adjacent to Warwick House, Warwick Road Reading.",,,10,,,,Application 151407 has a resolution to grant subject to completion of Section 106 agreement.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3016,,"""Kennet Island Phase 3, Manor Farm, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3983916.929,-67829.2127,5.46,not owned by a public authority,yes,permissioned,full planning permission,2012-11-07,,,272,"Development for 546 units (444 flats & 102 houses) with infrastructure & open space. 274 dwellings completed at 31/03/2017, remainder shown here. Phases 1 and 2 of wider Kennet Island scheme already complete.",,,272,,,,"Permission 121062 was hybrid, with detailed permission for 404 flats and outline for phase 3c (102 houses and 40 flats).  Permission 131633 was reserved matters for phase 3c.",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3017,,"""Land North of Manor Farm Road, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3983971.654,-67550.8972,13.69,mixed ownership,,not permissioned,,,,,680,"Redevelopment of the Manor Farm Road site will primarily be for housing (between 680-1,020 dwellings), an extension to the Whitley District Centre, school provision and open space and public realm improvements, but also include small employment units to replace the Micro Centre, community uses, in addition to a limited amount of employment uses.","Potential net gain in retail and leisure, primary school.",,680,1020,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation SR2 in Draft Local Plan.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3018,,"""Land at the Madejski Stadium, Shooters Way, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3984803.482,-68580.7362,19,not owned by a public authority,,pending decision,,,,,616,"Residential development (Blocks 1-6 only) to provide up to 430 residential units, comprising predominantly 1 and 2 bedroom apartments (Use Class C3) along with associated landscaping and car parking. Residential and mixed usedevelopment comprising: 196 residential units, convention centre andice rink, 246 bedroom hotel and up to 102 serviced apartments, deckedcar parking within convention centre, flexible ancillary retail space, multi storey car park, public open space, associated access, landscaping, cycle parking, transport interchange and related infrastructure/engineering works, ancillary facilities etc","Office (1,972 sq m), retail and related uses (1,928 sq m), lesiure (25,831 sq m), hotel/serviced apartments (23,605 sq m), other floorspace (17,300 sq m)",,616,,,,"Application 160199 is a hybrid, with 196 residential units and non-residential elements in detail, and 430 units in outline.  Committee has resolved to grant consent, but not yet issued.",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL3019,,"""Worton Grange, Imperial Way, Reading""",http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3019-2/pdf/Brownfield_Register_Maps_BL3001-3019_(2).pdf,ETRS89,3985181.77,-67643.1414,6.17,not owned by a public authority,yes,permissioned,reserved matters approval,2016-04-14,,,175,"Development for 175 homes,12 commercial units (B1c, B2, B8), car showrooms, retail, 120 bed hotel, pub, coffee shop, restaurant, bank.","A1 retail (4,692 sq m), A2 bank (557 sq m), A3 food and drink (270 sq m), A4 public house (741 sq m), B1/2/8 commercial units (2452 sq m), C1 hotel (4,134 sq m), car showroom (2510 sq m)",,175,,,,"Permission 151944 was hybrid - detailed for commercial development, and outline for residential.  Permission 161496 was reserved matters for residential.  Residential and commercial under construction at 31/03/2017.",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4001,,"""169-173 Basingstoke Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3983541.993,-67245.6549,0.8,not owned by a public authority,,not permissioned,,,,,50,Redevelopment of industrial and warehousing for residential,,,50,80,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation SR4c in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4002,,"""Former Government Buildings, Wensley Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3982843.631,-68712.5076,1.91,not owned by a public authority,yes,permissioned,full planning permission,2016-04-04,,,71,"Residential development consisting of 71 residential dwellings (20 apartments) with associated landscaping, open space, parking and access following the demolition of the existing office buildings.",,,71,,,,Permission 151173.  Development under construction at 31/03/2017,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4003,,"""Helena House, Brownlow Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3982264.489,-68712.3111,0.1,not owned by a public authority,yes,permissioned,full planning permission,2016-12-12,,,9,"Change of use from Sui Generis HMO to a mixed use comprising 4 x C1 serviced apartments and 9 x C3 residential flats, including partial demolition of existing building, provision of access, parking and soft landscaping.",,,9,,,,Permission 161420.  Under construction at 31/03/2017,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4004,,"""Land adjacent to 153 Bath Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3982799,-70022.1062,8,not owned by a public authority,yes,permissioned,full planning permission,2017-03-30,,,8,"Erection of 4 x 2 bed flats, 2 x 1 bed flats and 2 x 2 bed maisonettes, with associated car parking, access and landscaping.",,,8,,,,Permission 161812.  141363 is alternative permission for 5 dwellings.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4005,,"""Alice Burrows Home, Dwyer Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3983110.916,-70893.759,0.48,owned by a public authority,yes,not permissioned,,,,,18,Development for residential and/or residential care.,,,18,27,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation WR3p in Draft Local Plan.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4006,,"""Land at Conwy Close, Tilehurst, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3982220.84,-71373.1454,1.04,owned by a public authority,yes,permissioned,full planning permission,2016-12-15,,,57,"Residential development comprising 57 dwellings, vehicular, cycle and pedestrian access, parking, and hard and soft landscaping and open space at land off Conwy Close.",,,57,,,,Permission 161390,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4007,,"""5 Westcote Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3982437.268,-69248.8087,0.97,not owned by a public authority,,not permissioned,,,,,7,"Demolition of existing dwelling and erection of a part one, part two storey building comprising 2 x 1-bed and 6 x 2-bed flats, with associated parking, refuse store, and cycle store.",,,7,,,,Planning application 160246 has resolution to grant permission subject to signing S106 agreement,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4008,,"""Amethyst Lane, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3982536.049,-69632.5923,0.57,owned by a public authority,,not permissioned,,,,,32,Development for residential,,,32,48,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation WR3n in Draft Local Plan.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4009,,"""62-79 Armadale Court, Westcote Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3982598.371,-69364.5282,0.38,not owned by a public authority,yes,permissioned,full planning permission,2014-05-06,,,8,Erection of 6 x 2 bedroom flats and 2 x 3 bedroom flats above the existing building.,,,8,,,,Permission 131528,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4010,,"""72 Bath Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3982633.247,-69515.8781,0.86,not owned by a public authority,yes,permissioned,full planning permission,2017-07-27,,,13,"Proposed conversion of existing undercroft parking into conference facilities, conversion of the existing conference facilities into 13 studio flats, provision of additional surface car parking and incorporation of part of the rear garden of 1a Parkside Road to accommodate a footpath",Reconfiguration of hotel and conference accommodation.,,13,,,,Original permission 160087 was for 7 serviced apartments.  Permission 170614 changed this to 13 flats,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4011,,"""Former Elvian School Site, Bath Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3982780.673,-69561.0585,5,not owned by a public authority,yes,permissioned,full planning permission,2016-04-04,,,118,"Hybrid application - outline for a new 6 form entry secondary school and detailed permission for 118 dwellings, following the demolition of the existing buildings.","New secondary school of 9,000 sq m",,118,,,,Permission 151175.  161877 is reserved matters for school.  Both school and residential development under construction at 31/03/2017.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4012,,"""Phase 3, Dee Park Estate, Spey Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3981770.893,-70676.8392,16.4,mixed ownership,yes,permissioned,outline planning permission,2009-12-23,,,98,"Demolish flats, centre, school, pub. Erect dwellings, community uses, retail, primary school. Demolition of 363 dwellings, and construct 705 dwellings (net gain of 342). Phase 3 involves demolition of 92 homes and construction of 190 homes (98 net gain).","Redevelopment of primary school for new primary school (6,000 sq m approx)",,98,,,,Outline permission 091606.  Phases 1 and 2 already complete,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4013,,"""103 Dee Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3981977.871,-70553.9466,0.85,owned by a public authority,,not permissioned,,,,,34,Development for residential subject to the fire station being surplus to requirements.,,,34,50,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,"Proposed allocation WR3m in Draft Local Plan.  Previously permitted for redevelopment for 42 dwellings (100126), now expired.",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4014,,"""330 Tilehurst Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3982234.012,-70352.6986,0.21,not owned by a public authority,yes,permissioned,full planning permission,2015-03-31,,,10,Demolition of existing commercial buildings and redevelopment of site to provide 10 x 2-bedroom apartments for the elderly (8 net gain) and associated car parking and landscaping,,,10,,,,"Permission 141971.  Under construction at 31/03/2017, demolition of existing 2 residential units already complete",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4015,,"""1025-1027 Oxford Road, Tilehurst, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3980407.473,-71830.2908,0.19,not owned by a public authority,,permissioned,reserved matters approval,2007-10-11,,,12,Demolish existing dwellings and erect 2 no. buildings containing 12 no. apartments.,,,12,,,,061080 was original outline permission.  070937 is reserved matters permission.  Existing dwellings on site have been demolished.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4016,,"""Charters Car Sales, Oxford Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3980385.142,-71789.4758,0.33,not owned by a public authority,,not permissioned,,,,,12,Development for residential.,,,12,18,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation WR3r in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4017,,"""993 Oxford Road, Tilehurst, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3980530.174,-71644.4092,0.07,not owned by a public authority,yes,permissioned,full planning permission,2016-05-26,,,6,"COU from residential home for adults with severe learning difficultie into 6 flats - 1 x 3-bed, 2 x 2-bed and 3 x 1-bed. Proposed first floor rear extension to rear and dormers and rooflight to front.",,,6,,,,Permission 152075. Permission 141355 is alternative proposal for five self contained flats.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4018,,"""Norcot Community Centre, Lyndhurst Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3981044.573,-71171.9426,0.13,owned by a public authority,yes,not permissioned,,,,,13,Development for residential and replacement community use.,Replacement of community centre,,13,20,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation WR3q in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4019,,"""816 Oxford Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3981391.18,-70263.2325,0.23,not owned by a public authority,,not permissioned,,,,,13,Development for residential,,,13,20,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation WR3l in Draft Local Plan.,2017-12-15,2017-12-15
