OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SitePlanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00758,,"Klausners Site, Sylvester Street / Mary Street",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435272.925,386465.1882,0.42,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L71C02NY0HL00,,168,Estimated to comprise of 168 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00777,,"Pinfold Works, Staniforth Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437676.8609,388405.7234,0.74,owned by a public authority,,not permissioned,,,,,220,Estimated to comprise of 220 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00772,,Spartan Works,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437654.0988,388465.6932,0.6,not owned by a public authority,,not permissioned,,,,,12,Estimated to comprise of 1 Apartments and 11 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00769,,"Fitzalan Works, Effingham St, Attercliffe",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437470.8844,388345.9836,0.92,not owned by a public authority,,not permissioned,,,,,136,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00768,,Attercliffe Canalside,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437589.227,388246.3275,4.73,owned by a public authority,,not permissioned,,,,,109,Estimated to comprise of 11 Apartments and 98 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00766,,"Stanley Tools, Rutland Road, S3 9PT",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435249.0243,388792.4685,0.22,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J06QE1NYW9000,,8,Estimated to comprise of 2 Apartments and 6 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00763,,Site G Stocksbridge Steelworks,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,427535.0338,398625.439,0.59,not owned by a public authority,,not permissioned,,,,,36,Estimated to comprise of 11 Apartments and 25 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00811,,"Beldon B, Norfolk Park",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436779.6347,385379.3888,0.88,owned by a public authority,,not permissioned,,,,,16,Estimated to comprise of 2 Apartments and 14 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00700,,Harborough Ave/ Viking Lea Drive Manor (Manor 14),https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438858.9526,385835.1359,2.54,owned by a public authority,yes,not permissioned,,,,,77,Estimated to comprise of 60 Apartments and 17 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00715,,Manor Park Avenue,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437727.5481,386473.1427,3.74,owned by a public authority,yes,not permissioned,,,,,91,Estimated to comprise of 91 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00712,,Skye Edge Avenue A,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437066.3459,386677.7853,2.3,owned by a public authority,yes,not permissioned,,,,,83,Estimated to comprise of 8 Apartments and 75 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00711,,Manor Boot Houses,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438447.6735,385270.1031,6.61,owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONY4WFNYJYW00,,256,Estimated to comprise of 256 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00710,,"Harborough Rise, Manor Castle (Corker Bottoms site A)",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438257.9687,386787.4181,1.61,owned by a public authority,,not permissioned,,,,,40,Estimated to comprise of 40 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00707,,"Wulfric Road/ Windy House Road, Manor",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438072.4411,385502.3027,0.9,owned by a public authority,yes,not permissioned,,,,,29,Estimated to comprise of 29 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00671,,Site A Stocksbridge Steelworks,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,425786.5619,399104.6262,8.64,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LJL7QXNY09700,,235,Estimated to comprise of 235 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00705,,"St. John's School, Manor Oaks Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436743.1199,387330.7096,0.7,owned by a public authority,,not permissioned,,,,,25,Estimated to comprise of 3 Apartments and 22 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00675,,Buchanan Cresc/ Adlington Rd (C1 & C2) Parson Cross Masterplan Area (Adlington),https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434616.2888,392296.3123,2.47,owned by a public authority,yes,not permissioned,,,,,140,Estimated to comprise of 42 Apartments and 98 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00697,,"Car Park, Kvaerner site, Prince of Wales Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,439322.5791,387277.9655,1.03,owned by a public authority,,not permissioned,,,,,46,Estimated to comprise of 14 Apartments and 32 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00696,,Staniforth Canalside,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438036.0159,388406.4812,3.32,owned by a public authority,,not permissioned,,,,,93,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00252,,"Concorde Filling Station, 330-332 Newman Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438005.911,391406.3433,0.18,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M5JVVQNYFY000,,6,Estimated to comprise of 6 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00196,,"Working Mens Club, 2 Dara Street, Sheffield, S9 1NY",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438697.3117,392025.399,0.22,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J2CJA6NYN9000,,7,Estimated to comprise of 7 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01230,,"Land off Bawtry Road, Tinsley.",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,441039.4794,390036.6632,3.5,not owned by a public authority,yes,not permissioned,,,,,110,Estimated to comprise of 110 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01274,,"Land at Manchester Road and adjacent to 14, Paterson Close, Park Drive Way, Stocksbridge, Sheffield.",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,426580.4096,398634.322,0.37,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J2CA1SNYN9000,,15,Estimated to comprise of 2 Apartments and 13 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00706,,Manor Community Centre,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438823.0978,385645.9449,1.08,owned by a public authority,,not permissioned,,,,,39,Estimated to comprise of 5 Apartments and 34 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00053,,Land At Junction Of West Bar/Lambert Street And 117-119 West Bar Sheffield S3 8PT,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435269.4925,387781.1612,0.15,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IY2DEDNYKB000,,43,Estimated to comprise of 43 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00112,,Blagden Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436492.3824,386991.4075,1.02,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M9X3MNNY09I00,,32,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00102,,Car Park Next To Steel City Plaza Townhead Street Sheffield S1 2EB,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435103.6462,387452.8856,0.07,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IUDCW2NYKB000,,21,Estimated to comprise of 21 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00093,,Charter Works 20 Hodgson Street Sheffield S3 7WQ,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434851.295,386668.0722,0.06,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J34114NYNB000,,63,Estimated to comprise of 18 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00084,,"Ritz Social Club, Southey Green Road, Sheffield S5 8GX",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434125.7266,391512.5507,0.22,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J1NY7YNY79000,,9,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00069,,Former Handsworth First School,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,440884.5377,386405.7862,0.49,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0500315REM,,20,Estimated to comprise of 4 Apartments and 16 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00063,,Spital Hill Employment Zone,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435949.5947,388228.3813,1.94,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ILGQ9RNY6B000,,31,Estimated to comprise of 3 Apartments and 28 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00719,,"Kenninghall Drive, Norfolk Park",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436655.9547,385067.2304,3.42,owned by a public authority,yes,not permissioned,,,,,114,Estimated to comprise of 114 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00059,,"Development at Industry Works, Site B, Sylvester Gardens, Sheffield S1 4RP",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435334.8381,386488.2293,0.15,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KVGXP3NY09I00,,30,Estimated to comprise of 30 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00724,,"S R Gents factory, Norfolk Park",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436044.1176,385460.8656,0.43,unknown ownership,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J2C4UYNYKB000,,17,Estimated to comprise of 2 Apartments and 15 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00046,,85 Scotland Street/Solly Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435015.9673,387731.742,0.27,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JHPT0NNY0H000,,102,Estimated to comprise of 102 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00044,,Pinstone Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435290.7356,386974.2904,0.14,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0501323FUL,,48,Estimated to comprise of 48 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00036,,"22 Stannington Road, Malin Bridge Sports And Social Club And Land To The Side And Rear Sheffield S6 5FL",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,432445.0514,389329.8154,0.9,unknown ownership,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L56ZSKNY0IS00,,30,Estimated to comprise of 3 Apartments and 27 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00018,,"75 Milton Street, 83 Headford Street and Land at Milton Lane, Thomas Street and Hodgson Street, Sheffield, S3 7WG",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434826.2067,386685.2429,0.29,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MF6LJPNY0H000,,191,Estimated to comprise of 191 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00011,,"Land and Buildings, Hanover Way (Milton Street)",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434736.6631,386598.0041,0.51,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0303677FUL,,240,Estimated to comprise of 240 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00120,,"Eden Park Service Station, Penistone Road, Grenoside, Sheffield S35 8QG",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433664.1193,393624.1906,0.24,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JDTDTYNY79000,,8,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00062,,"Hemsworth Primary School, Blackstock Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436817.5718,382829.9193,2.47,owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IY0U9FNYIE000,,80,Estimated to comprise of 80 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02905,,121 Eyre Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435336.4112,386740.0319,0.09,unknown ownership,,not permissioned,,,,,120,Estimated to comprise of 120 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03156,,Cannon Brewery/Hallamshire Works,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434855.8487,388671.9847,2,not owned by a public authority,,not permissioned,,,,,767,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03063,,Land East Of Britannia Road And North Of High Hazels Park Infield Lane Sheffield S9 4PE,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,439528.5482,387925.0965,1.58,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODI4K9NYMLU00,,48,Estimated to comprise of 24 Apartments and 24 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03042,,"Platts Lane, Oughtibridge",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,431290.7854,393528.5402,4.84,not owned by a public authority,yes,not permissioned,,,,,132,Estimated to comprise of 13 Apartments and 119 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02918,,Land adjacent to 569 Wordsworth Avenue,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435194.7573,393035.4477,0.19,unknown ownership,yes,not permissioned,,,,,7,Estimated to comprise of 7 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02915,,Hoyle Street/ Shepherd Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434811.4275,387934.6828,1.01,unknown ownership,,not permissioned,,,,,431,Estimated to comprise of 431 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02914,,Cotton Mill Road,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435395.6782,388036.5306,0.26,unknown ownership,,not permissioned,,,,,167,Estimated to comprise of 167 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02913,,Tenter Street/ Hawley Street/ Lee Croft,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435182.7335,387563.8437,0.84,not owned by a public authority,,not permissioned,,,,,587,Estimated to comprise of 587 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02424,,"Former Joesph Glover Public House, Station Road Halfway, S20 8EA",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,443375.8939,381409.8155,0.97,not owned by a public authority,,not permissioned,,,,,27,Estimated to comprise of 3 Apartments and 24 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02907,,"Former Roxy Nightclub and Odeon Cinema, Arundel Gate",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435658.6329,387258.3354,0.71,unknown ownership,,not permissioned,,,,,150,Estimated to comprise of 150 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03178,,Prince of Wales Road/Station Road,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,439288.2329,387744.8571,1.1,owned by a public authority,,not permissioned,,,,,15,Estimated to comprise of 5 Apartments and 10 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02893,,Darnall Works,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438409.0539,388501.5433,6.48,not owned by a public authority,yes,not permissioned,,,,,130,Estimated to comprise of 13 Apartments and 117 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02892,,Rutland Road/ Rugby Road,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435261.0058,388878.5452,1.49,not owned by a public authority,,not permissioned,,,,,121,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02891,,Pitsmoor Road/Chatham Street/Swinton Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435513.7194,388269.4999,1.69,owned by a public authority,,not permissioned,,,,,428,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02750,,Former Norfolk Park Primary Special School Park Grange Road Sheffield S2 3QF,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436311.1343,386023.1328,1.33,owned by a public authority,yes,not permissioned,,,,,24,Estimated to comprise of 24 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02744,,"51 - 65 High street, City Centre & Kelham, Sheffield S1 2GD (former Primark store)",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435665.6638,387521.2442,0.16,unknown ownership,,not permissioned,,,,,24,Estimated to comprise of 24 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02599,,Former East Hill Primary/ Secondary School East Bank Road Sheffield S2 3PX,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436101.2689,385953.4599,3.28,owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONY21KNYJYT00,,77,Estimated to comprise of 77 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02598,,MAST Old Sharrow Junior School South View Road Sheffield S7 1DB,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434763.9324,385712.1094,0.38,owned by a public authority,,not permissioned,,,,,13,Estimated to comprise of 13 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02510,,"Ouseburn Road, Darnall (referred to as the Darnall Triangle)",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438099.4002,387987.6161,4.23,not owned by a public authority,yes,not permissioned,,,,,104,Estimated to comprise of 104 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02909,,Mecca Bingo Flat Street Sheffield S1 2BA,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435660.0308,387360.9427,0.2,unknown ownership,,not permissioned,,,,,57,Estimated to comprise of 57 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03214,,"Newstead Estate, Birley",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,440446.4173,382978.043,6.49,owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0302815RG3,,207,Estimated to comprise of 207 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03493,,"Oscar Works, Shepherd Street/Bills Street",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434854.1508,387892.4139,0.4,not owned by a public authority,,not permissioned,,,,,172,Estimated to comprise of 172 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03492,,Site Of Mackleys Building And 2 Chatham Street Sheffield S3 8EG,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435429.2855,388248.0829,0.3,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ORT0RJNYI3O00,,21,Estimated to comprise of 21 Apartments,,,,,,,,05/12/2017,12/12/2017
