OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0040a,,"""Land either side of Clittaford Road, Southway""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.43055%2C-4.123992&z=15,ETRS89,-4.123992,50.43055,3.1,not owned by a public authority,yes,not permissioned,,,,,108,,,,108,119,,See Policy PLY (2),"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0041a,,"""Clittaford Road, Southway""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.43281%2C-4.121326&z=15,ETRS89,-4.121326,50.43281,0.51,unknown ownership,yes,permissioned,full planning permission,03/08/2016,16/00644/FUL,,21,"""Construction of 21 affordable homes with associated parking.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0042a,,"""Former Southway Primary School""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.42711%2C-4.139052&z=15,ETRS89,-4.139052,50.42711,2.63,owned by a public authority,yes,permissioned,full planning permission,23/03/2017,16/01128/FUL,,95,"""Construction of 95 dwellings and associated access, car parking and landscaping""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0043a,,"""Stirling House, Honicknowle Green""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.410294%2C-4.157733&z=15,ETRS89,-4.157733,50.410294,0.37,owned by a public authority,yes,not permissioned,,,,,20,,,,20,22,,See Policy PLY59 (5),"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0044a,,"""Woodvale Nurseries, Truro Drive, Whitleigh""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.419696%2C-4.164606&z=15,ETRS89,-4.164606,50.419696,0.5,unknown ownership,yes,not permissioned,,,,,31,,,,31,35,,See Policy PLY59 (10),"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0045a,,"""Land north of Clittaford Road, Southway""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.430962%2C-4.12622&z=15,ETRS89,-4.12622,50.430962,0.44,not owned by a public authority,yes,not permissioned,,,,,9,,,,9,10,,See Policy PLY59 (14),"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0046a,,"""Whitleigh Community Centre""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.418673%2C-4.149985&z=15,ETRS89,-4.149985,50.418673,0.54,mixed ownership,yes,not permissioned,,,,,27,,,,27,30,,See Policy PLY59 (17),"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0047a,,"""Chaucer Way school site""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.406567%2C-4.150446&z=15,ETRS89,-4.150446,50.406567,3.84,mixed ownership,yes,permissioned,full planning permission,15/04/2016,15/00858/OUT,,137,"""Hybrid planning application with detailed proposals for development of 133 dwellings with two new accesses from Chaucer Way, associated car parking and landscaping; and outline proposals (with matters of scale and appearance reserved) for 4 self build dwellings.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0048a,,"""Former Lakeside residential home""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.420589%2C-4.17608&z=15,ETRS89,-4.17608,50.420589,0.24,owned by a public authority,yes,permissioned,full planning permission,01/02/2017,16/01973/FUL,,15,"""Demolition of existing building and erection of 15no affordable dwellings with associated access, parking and associated works.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0049a,,"""Downham School, Horn Lane""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.358676%2C-4.088375&z=15,ETRS89,-4.088375,50.358676,0.49,mixed ownership,yes,permissioned,full planning permission,26/09/2016,15/01520/FUL,,24,"""Development of former Downham school site consisting of 28 residential units in a mix of open market and affordable houses and flats.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0050a,,"""Former Plympton Hospital""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.386643%2C-4.061561&z=15,ETRS89,-4.061561,50.386643,1.26,unknown ownership,yes,permissioned,full planning permission,01/03/2017,16/02233/FUL,,54,"""Residential development of 54 dwellings with associated access, car parking & landscaping.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0051a,,"""Errill Retail Park, Plymouth Road, Plympton""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.389702%2C-4.068176&z=15,ETRS89,-4.068176,50.389702,3.01,mixed ownership,yes,not permissioned,,,,,60,,,,60,66,,See Policy PLY60 (8),"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0052a,,"""Land at Plympton House, Plympton""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.385079%2C-4.046007&z=15,ETRS89,-4.046007,50.385079,0.37,not owned by a public authority,yes,permissioned,full planning permission,31/05/2016,"""15/02230/FUL, 15/02229/FUL""",,6,"""Conversion and part demolition of east wing to 4 no. dwellings and construction of 2 no. dwellings and Change of use of, & extensions to, former convent, dairy, & chapel, to form 4 single residential units, construction of 4 no. new dwellings, and creation of access off George Lane.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0053a,,"""Land off Newnham Road, Colebrook""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.393745%2C-4.052099&z=15,ETRS89,-4.052099,50.393745,2.36,mixed ownership,yes,not permissioned,,,,,52,,,,52,57,,See Policy PLY60 (10),"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0054a,,"""53 Hooe Road""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.352804%2C-4.109594&z=15,ETRS89,-4.109594,50.352804,0.13,unknown ownership,yes,permissioned,full planning permission,26/11/2015,15/01609/FUL,,12,"""Demolition of existing care home and erection of 12 apartments""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0055a,,"""5-12 Arundel Crescent""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.375607%2C-4.152577&z=15,ETRS89,-4.152577,50.375607,0.18,unknown ownership,yes,permissioned,full planning permission,03/03/2006,05/00862/FUL,,24,"""3/4 storey building containing 24 flats and rear car parking area""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0056a,,"""Former Car Park, Pier Street""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.36476%2C-4.149646&z=15,ETRS89,-4.149646,50.36476,0.15,not owned by a public authority,yes,permissioned,full planning permission,12/01/2016,15/01629/FUL,,14,"""Redevelopment of car park with part three-storey, part four-storey building for doctors surgery, 6 flats and 8 townhouses""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0057a,,"""17-19 Mayflower Street""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.3732%2C-4.140489&z=15,ETRS89,-4.140489,50.3732,0.11,mixed ownership,yes,permissioned,full planning permission,15/03/2017,16/00554/FUL,,162,"""Demolition of existing building, erection of 13-17 storey building (plus basement) comprising 267 student bedrooms, associated student support facilities...& associated external works""","""Demolition of existing building, erection of 13-17 storey building (plus basement) comprising...462sqm of retail space (Class A1/A3), 420sqm of commercial office (Class B1) & associated external works""",,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0058a,,"""10 & 11 The Crescent""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.368101%2C-4.147168&z=15,ETRS89,-4.147168,50.368101,0.05,unknown ownership,yes,permissioned,full planning permission,20/01/2017,16/02046/FUL,,10,"""Change of use on two adjoining Grade II listed buildings from current office use to residential use (Class C3) with the creation of 10no two bedroom apartments""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
