OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedforPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,959-SHLAA,,"Weston Street 2 - S22 - Great Lever, Bolton, BL3 2SB",http://mappinggm.org.uk/gmodin/,ETRS89,-2.420681,53.565513,0.79,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,38,Allocated site for 88 dwellings (see 1141-BOL),,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,970-BOL,,Nixon Road South,http://mappinggm.org.uk/gmodin/,ETRS89,-2.451776,53.561512,1.01,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,48,Allocated site for 48 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,986-BOL,,Lever Gardens,http://mappinggm.org.uk/gmodin/,ETRS89,-2.374394,53.563364,0.74,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,43,Allocated site for 43 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-100,,11 Chorley Road Blackrod BL6 5JR,http://mappinggm.org.uk/gmodin/,ETRS89,-2.588101,53.595702,0.14,not owned by a public authority,yes,permissioned,full planning permission,10/03/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,6,ERECTION OF SIX SEMI-DETACHED DWELLINGS 95702/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-124,,"Site Of Former City Hotel, 37-39 Eskrick Street, Bolton, BL1 3EN",http://mappinggm.org.uk/gmodin/,ETRS89,-2.444607,53.589008,0.11,not owned by a public authority,yes,permissioned,full planning permission,06/06/2014,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,6,ERECTION OF 6 No 5-BED SEMI-DETACHED HOUSES 91696/14,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-164,,"Vale House, Vale Avenue, Horwich, Bolton, BL6 5RF",http://mappinggm.org.uk/gmodin/,ETRS89,-2.558857,53.595807,0.22,not owned by a public authority,yes,permissioned,full planning permission,13/02/2015,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,6,CHANGE OF USE AND CONVERSION OF CARE HOME TO 6No FLATS 93358/14,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-175,,"Car Sales Adjacent To Bromilow Arms, Lostock Lane, Lostock, Bolton, BL6 4BP",http://mappinggm.org.uk/gmodin/,ETRS89,-2.526657,53.575019,0.17,not owned by a public authority,yes,permissioned,outline planning permission,03/03/2015,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,14,ERECTION OF 8 HOUSES AND 6 APARTMENTS  93385/14,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-181,,"Spa Mill, Spa Road, Bolton, BL1 4AG",http://mappinggm.org.uk/gmodin/,ETRS89,-2.437217,53.578578,0.05,not owned by a public authority,yes,permissioned,full planning permission,21/04/2015,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,32,CHANGE OF USE FROM EXISTING OFFICE BUILDING TO 32 SELF CONTAINED APARTMENTS (17NO 2 BEDROOM AND 15NO 1 BEDROOM) 93483/15,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-191,,"Bridgeman Buildings, Exchange Street, Bolton, BL1 1RS",http://mappinggm.org.uk/gmodin/,ETRS89,-2.428635,53.578057,0.02,not owned by a public authority,yes,permissioned,full planning permission,05/06/2015,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,8,CHANGE OF USE OF FIRST AND SECOND FLOORS FROM OFFICES (CLASS A2) TO 8No SELF-CONTAINED FLATS (CLASS C3) 93848/15,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-192,,"231 St Georges Road, Bolton, BL1 2PG",http://mappinggm.org.uk/gmodin/,ETRS89,-2.439403,53.582012,0.1,not owned by a public authority,yes,permissioned,full planning permission,21/06/2015,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,18,CHANGE OF USE OF PUBLIC HOUSE TO 18 APARTMENTS 94027/14,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-215,,"Land adjacent Former Howcroft Inn, Back Lane, Bolton",http://mappinggm.org.uk/gmodin/,ETRS89,-2.435056,53.582255,0.16,not owned by a public authority,yes,permissioned,full planning permission,24/08/2015,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,8,ERECTION OF 8 No DWELLINGS 94483/15,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-217,,"Land adjacent 235 Manchester Road, Bolton, BL3 2QP",http://mappinggm.org.uk/gmodin/,ETRS89,-2.416527,53.567668,0.06,not owned by a public authority,yes,permissioned,full planning permission,07/09/2015,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,6,"ERECTION OF THREE STOREY BUILDING COMPRISING 2No UNITS ON GROUND FLOOR (CLASS A1/A2/A3), 6No APARTMENTS TO FIRST AND SECOND FLOORS 93963/15",2No UNITS ON GROUND FLOOR (CLASS A1/A2/A3),,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-221,,"86 Lee Lane, Horwich, Bolton, BL6 7AE",http://mappinggm.org.uk/gmodin/,ETRS89,-2.547387,53.600577,0.1,not owned by a public authority,yes,permissioned,other,29/09/2015,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,9,NOTIFICATION FOR PRIOR APPROVAL FOR PROPOSED CHANGE OF USE OF FIRST AND SECOND FLOOR FROM OFFICES (CLASS B1) TO 9 NO SELF CONTAINED APARTMENTS 94781/15,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-224,,"18 Mealhouse Lane, Bolton, BL1 1DD",http://mappinggm.org.uk/gmodin/,ETRS89,-2.428029,53.579349,0.05,not owned by a public authority,yes,permissioned,full planning permission,19/10/2015,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,10,CHANGE OF USE AND CONVERSION OF FIRST AND SECOND FLOORS FROM SNOOKER HALL (CLASS D2) TO 10No SELF-CONTAINED FLATS (CLASS C3) TOGETHER WITH MINOR ALTERATIONS TO GROUND FLOOR LAYOUT (CLASS A1/A2) 94782/15,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-238,,"Colemans, Chorley Old Road, Horwich, Bolton, BL6 6QD",http://mappinggm.org.uk/gmodin/,ETRS89,-2.511734,53.592982,0.31,not owned by a public authority,,permissioned,full planning permission,19/11/2015,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,1,"CHANGE OF USE, CONVERSION AND EXTENSION OF FORMER BARN TO DWELLING 95043/15",,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-250,,"68 Chorley Old Road, Bolton, BL1 3AE",http://mappinggm.org.uk/gmodin/,ETRS89,-2.443453,53.583571,0.01,not owned by a public authority,yes,permissioned,full planning permission,15/01/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,6,CONVERSION AND EXTENSION OF RETAIL PREMISES TO FORM THREE STOREY BUILDING FORMING 6NO SELF-CONTAINED FLATS 94991/15,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-284,,"Manor Golf Club , Manor Road, Kearsley, Bolton",http://mappinggm.org.uk/gmodin/,ETRS89,-2.367979,53.531152,0.41,not owned by a public authority,yes,permissioned,full planning permission,16/05/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,1,CHANGE OF USE TO A BUDDHIST TEMPLE WITH LIVING ACCOMMODATION  96142/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-289,,"124 Newport Street, Bolton, BL3 6AB",http://mappinggm.org.uk/gmodin/,ETRS89,-2.427953,53.57456,0.02,not owned by a public authority,yes,permissioned,full planning permission,05/05/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,10,CHANGE OF USE FROM OFFICE (CLASS B1) TO 10 SELF CONTAINED FLATS (CLASS C3) 95893/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-290,,"2 Harrison Street, Horwich, Bolton, BL6 7AH",http://mappinggm.org.uk/gmodin/,ETRS89,-2.546653,53.599007,0.07,not owned by a public authority,yes,permissioned,full planning permission,20/05/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,9,ERECTION OF A THREE STOREY BUILDING COMPRISING 4 NO. ONE-BEDROOM FLATS AND 5 NO. TWO-BEDROOM FLATS 95810/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-293,,"Land Adjacent 9 Wigan Road, Westhoughton, Bolton, BL5 3RD",http://mappinggm.org.uk/gmodin/,ETRS89,-2.525838,53.548327,0.04,not owned by a public authority,yes,permissioned,full planning permission,30/06/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,7,ERECTION OF 7 No APARTMENTS 96482/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-295,,"19-23 Manchester Road, Bolton, BL2 1EH",http://mappinggm.org.uk/gmodin/,ETRS89,-2.423508,53.574501,0.11,not owned by a public authority,yes,permissioned,full planning permission,22/06/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,14,"CHANGE OF USE OF GROUND FLOOR FROM CLASS A1 (RETAIL) TO CLASSES A1 / A2 / A3 / B1, CHANGE OF USE OF FIRST AND SECOND FLOORS TO FORM 14No APARTMENTS 96384/12",CHANGE OF USE OF GROUND FLOOR FROM CLASS A1 (RETAIL) TO CLASSES A1 / A2 / A3 / B1,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-296,,"18 St Georges Street, Bolton, BL1 2EN ",http://mappinggm.org.uk/gmodin/,ETRS89,-2.42787,53.58222,0.02,not owned by a public authority,yes,permissioned,full planning permission,02/06/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,7,CHANGE OF USE AND CONVERSION FROM PUBLIC HOUSE (CLASS A4) TO 7NO. SELF CONTAINED FLATS (CLASS C3) 96306/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-300,,"Former Blackrod Civic Amenity Site, Blackhorse Street, Blackrod, Bolton, BL6 5EW",http://mappinggm.org.uk/gmodin/,ETRS89,-2.586886,53.595359,0.48,not owned by a public authority,yes,permissioned,full planning permission,10/02/2017,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,13,ERECTION OF 12NO. RESIDENTIAL DWELLINGS (10NO. SEMI-DETACHED AND 2NO. DETACHED) 97995/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-303,,"Lincoln House, Nelson Street, Bolton, BL3 2JW",http://mappinggm.org.uk/gmodin/,ETRS89,-2.422973,53.568564,0.33,not owned by a public authority,yes,permissioned,full planning permission,02/06/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,42,CONVERSION OF THREE FLOORS OF BUILDING FROM OFFICES TO 42 FLATS 92921/14,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-309,,"106-110 St Georges Road, Bolton, BL1 2BZ",http://mappinggm.org.uk/gmodin/,ETRS89,-2.434171,53.581591,0.08,not owned by a public authority,yes,permissioned,full planning permission,31/08/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,14,ERECTION OF FIVE STOREY BUILDING COMPRISING 14NO. TWO BEDROOM FLATS 96632/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-310,,"Old Cobblestones, Greenwoods Lane, Bolton, BL2 4EQ",http://mappinggm.org.uk/gmodin/,ETRS89,-2.380462,53.601472,0.26,not owned by a public authority,yes,permissioned,full planning permission,26/08/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,4,EXTENSION AND CONVERSION OF DWELLING AND STABLE BLOCK TO 4No DWELLINGS 96619/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-312,,"Garage Colony, Dorset Close, Farnworth, Bolton",http://mappinggm.org.uk/gmodin/,ETRS89,-2.401798,53.545635,0.06,not owned by a public authority,yes,permissioned,full planning permission,12/08/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,7,ERECTION OF 7No APARTMENTS 94453/15,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-321,,"Derelict Pockets Snooker Club, Market Street, Westhoughton, Bolton, BL5 3AZ",http://mappinggm.org.uk/gmodin/,ETRS89,-2.524466,53.549314,0.17,not owned by a public authority,yes,permissioned,full planning permission,23/09/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,15,ERECTION OF 15NO. TWO BEDROOM TERRACED DWELLINGS 96357/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-322,,"Breightmet Methodist Church, Bury Road, Bolton, BL2 6PY",http://mappinggm.org.uk/gmodin/,ETRS89,-2.37906,53.580021,0.23,not owned by a public authority,yes,permissioned,outline planning permission,14/10/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,11,ERECTION OF 11 NO. RESIDENTIAL DWELLINGS COMPRISING 8 MEWS PROPERTIES AND 3 APARTMENTS 97125/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-330,,"Land Adjacent 249 Hulton Lane, Bolton, BL3 4LE",http://mappinggm.org.uk/gmodin/,ETRS89,-2.463979,53.561915,0.35,not owned by a public authority,yes,permissioned,full planning permission,07/10/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,11,ERECTION OF 11No DWELLINGS 96178/17,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-331,,"Land At Junction Hatfield Road and Shepherd Cross Street, Bolton",http://mappinggm.org.uk/gmodin/,ETRS89,-2.447811,53.587761,0.54,not owned by a public authority,yes,permissioned,full planning permission,07/10/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,23,ERECTION OF 23 DWELLINGS (RESUBMISSION)  94790/15,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-339,,"Mere Brow, Chorley Old Road, Horwich, Bolton, BL6 6AX",http://mappinggm.org.uk/gmodin/,ETRS89,-2.532611,53.59926,0.43,not owned by a public authority,yes,permissioned,full planning permission,06/12/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,1,DEMOLITION OF EXISTING AND ERECTION OF NEW RESIDENTIAL DWELLING 97748/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-340,,"Land North Of Christ Church, Markland Hill, Bolton, BL1 5AF ",http://mappinggm.org.uk/gmodin/,ETRS89,-2.475832,53.580747,0.48,not owned by a public authority,yes,permissioned,full planning permission,16/12/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,3,ERECTION OF 3NO. RESIDENTIAL DWELLINGS 97664/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-341,,"66 St Georges Road, Bolton, BL1 2DD ",http://mappinggm.org.uk/gmodin/,ETRS89,-2.432065,53.581917,0.01,not owned by a public authority,yes,permissioned,full planning permission,10/02/2017,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,5,CHANGE OF USE FROM OFFICE TO 5No APARTMENTS 98140/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-342,,"Land at Dickinson Street West, Horwich, Bolton",http://mappinggm.org.uk/gmodin/,ETRS89,-2.554043,53.602586,0.04,not owned by a public authority,yes,permissioned,full planning permission,23/10/2015,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,5,ERECTION OF FIVE DWELLINGS 94618/15,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-343,,"The Old Scrapyard, Windley Street, Bolton, BL2 2AA",http://mappinggm.org.uk/gmodin/,ETRS89,-2.418822,53.583902,0.19,owned by a public authority,yes,permissioned,full planning permission,11/01/2017,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,5,CHANGE OF USE FROM SCRAPYARD TO CARAVAN PARK FOR THE SITING OF 5No MOBILE HOMES 97884/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-350,,"The Gypsys Tent, 178 Deansgate, Bolton, BL1 4AB",http://mappinggm.org.uk/gmodin/,ETRS89,-2.434968,53.578747,0.02,not owned by a public authority,yes,permissioned,full planning permission,13/02/2017,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,5,CHANGE OF USE AND CONVERSION OF PUBLIC HOUSE TO 3No APARTMENTS AND 2No BEDSIT 98143/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-357,,"96,106 & Paddock, Chorley Road, Westhoughton, Bolton, BL5 3PL ",http://mappinggm.org.uk/gmodin/,ETRS89,-2.529034,53.562698,0.6,not owned by a public authority,yes,permissioned,full planning permission,10/02/2017,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,12,ERECTION OF 12NO. RESIDENTIAL DWELLINGS (5 BED) 97531/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-358,,St Osmunds Primary,http://mappinggm.org.uk/gmodin/,ETRS89,-2.39166,53.579066,0.85,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,41,Allocated site for 41 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-360,,"Land at Lostock Lane, Academy Site Lostock, Bolton",http://mappinggm.org.uk/gmodin/,ETRS89,-2.520437,53.578702,1.58,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,40,Allocated site for 40 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-361,,Swallowfield Hotel and Brazley Site,http://mappinggm.org.uk/gmodin/,ETRS89,-2.527033,53.587252,0.88,owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,25,Allocated site for 25 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,HLA-74,,"Nevada Motors, White Lion Brow, Bolton, BL1 4AD",http://mappinggm.org.uk/gmodin/,ETRS89,-2.435754,53.579103,0.03,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,11,ERECTION OF SIX STOREY BUILDING COMPRISING 48 BEDROOM STUDENT ACCOMMODATION IN ELEVEN CLUSTERS expired permission 88643/12,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
