OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0107,Land off Whitworth Way Wigan,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0107",OSGB36,-2.658842,53.554148,3.66,Not owned by a public authority,Yes,Permissioned,Outline planning permission,21/11/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356149.42031853,406741.57148275,356749.42031853,406441.57148275,27700",,130,"Erect 27 two bedroomed 66 three bedroomed and 37 four bedroomed dwellings""""",,,,,,,A/14/79464 refers,01/04/2016,22/11/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0196,Harvey Street Ince,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0196",OSGB36,-2.619897,53.537431,0.17,Not owned by a public authority,Yes,Permissioned,Reserved matters permission,28/04/2016,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358713.28911465,404858.6133841,359313.28911465,404558.6133841,27700",,11,"Erect 11 three bedroomed dwellings""""",,,,,,,A/16/81892 Reserved Matters to A/13/77642 Outline,01/04/2016,31/07/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0134,Westwood Park Wigan,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0134",OSGB36,-2.628809,53.534999,28.93,Owned by public authority,Yes,Permissioned,Full planning permission,24/09/2015,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358120.29800526,404593.17162646,358720.29800526,404293.17162646,27700",,430,"Erect 430 dwellings""""",,,,,,,A/12/77633 refers,01/04/2016,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0026,Rockleigh Hotel 50 Bolton Road Ashton-in-Makerfield,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0026",OSGB36,-2.633657,53.489178,0.3,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357753.62891435,399498.35444186,358353.62891435,399198.35444186,27700",,16,,,,,,,,,01/04/2016,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0110,Land at former Park Inn public house Manchester Road Higher Ince,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0110",OSGB36,-2.598659,53.541561,0.31,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360124.64800567,405305.97239347,360724.64800567,405005.97239347,27700",,9,,,,,,,,,01/04/2016,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0087,"Land at Woodcock Drive, Platt Bridge",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0087",OSGB36,-2.594005,53.519778,0.4,Owned by public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360412.8823598,402879.99485736,361012.8823598,402579.99485736,27700",,12,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0048,"Land to west of Lovers Lane, Howe Bridge, Atherleigh",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0048",OSGB36,-2.51288,53.516093,3.11,Owned by public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365788.7558694,402428.07071699,366388.7558694,402128.07071699,27700",,42,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0144,"Albion Inn, 189 Bag Lane, Atherton",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0144",OSGB36,-2.500418,53.528109,0.12,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=366624.51097277,403759.00168894,367224.51097277,403459.00168894,27700",,9,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0043,Land between Crankwood Road and Leeds/Liverpool Canal,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0043",OSGB36,-2.55998,53.493891,1.31,Mixed ownership,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=362646.20572034,399981.7464369,363246.20572034,399681.7464369,27700",,40,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0028,Land to rear of 17-51 Heather Grove,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0028",OSGB36,-2.659122,53.539058,0.82,Mixed ownership,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356115.36816348,405063.02811542,356715.36816348,404763.02811542,27700",,25,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0204,"The Bungalow, Pocket Nook Lane, Lowton",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0204",OSGB36,-2.552724,53.473913,1.07,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=363110.36359032,397755.31649432,363710.36359032,397455.31649432,27700",,38,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0349,Development South Of Millgate Multi Storey Car Park Millgate,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0349",OSGB36,-2.628573,53.54501,0.22,Owned by public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358145.74308038,405706.83107687,358745.74308038,405406.83107687,27700",,120,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0199,Wigan and Leigh College Boughey Street Leigh,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0199",OSGB36,-2.524374,53.496739,0.22,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365010.73319846,400280.50720708,365610.73319846,399980.50720708,27700",,22,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0265,Hindleys Farm Wigan Road Atherton,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0265",OSGB36,-2.514955,53.52293,0.61,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365656.65515227,403189.77714875,366256.65515227,402889.77714875,27700",,18,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0239,Land at Parsonage Farm and Garage Westleigh Lane,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0239",OSGB36,-2.527644,53.508947,0.69,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=364803.89609733,401640.31740779,365403.89609733,401340.31740779,27700",,18,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0339,"Land at Briar Grove, Leigh",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0339",OSGB36,-2.520668,53.50973,0.37,Owned by public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365267.14144138,401723.97073707,365867.14144138,401423.97073707,27700",,11,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0147,"Wigan and Leigh College, Railway Road, Leigh",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0147",OSGB36,-2.524047,53.497253,0.23,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365032.87063781,400337.59946785,365632.87063781,400037.59946785,27700",,24,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0098,"Council depot, Christopher Street, Ince",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0098",OSGB36,-2.60968,53.536837,0.92,Owned by public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359389.80637717,404786.6396788,359989.80637717,404486.6396788,27700",,28,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0104,Castle Hill Hindley,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0104",OSGB36,-2.567409,53.538798,1.8,Owned by public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=362193.14958076,404981.589754,362793.14958076,404681.589754,27700",,48,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0051,"Land north of Bickershaw Lane, Platt Bridge",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0051",OSGB36,-2.595834,53.516842,1.23,Not owned by a public authority,Yes,Permissioned,Outline planning permission,07/08/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360288.87722365,402554.41963729,360888.87722365,402254.41963729,27700",,22,"Erect 22 dwellings""""",,,,,,,A/16/82818 refers,31/07/2017,04/10/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0045,"Westleigh Waterfront, Plank Lane, Leigh",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0045",OSGB36,-2.542685,53.493849,20.81,Owned by public authority,Yes,Permissioned,Outline planning permission,20/07/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=363793.56518243,399968.16514801,364393.56518243,399668.16514801,27700",,470,"Erect upto 470 dwellings""""",,,,,,,A/16/82492 refers,31/07/2017,04/10/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0338,Hemfield Road Ince,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0338",OSGB36,-2.592506,53.547707,0.53,Not owned by a public authority,,Pending decision,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360538.12537446,405986.33426175,361138.12537446,405686.33426175,27700",,16,,,,,,,,A/15/81539 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0325,Former Gas Depot York Road Ashton-In-Makerfield,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0325",OSGB36,-2.635489,"53,487,010.00",0.62,Not owned by a public authority,,Pending decision,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357629.93943389,399258.21239607,358229.93943389,398958.21239607,27700",,30,,,,,,,,A/15/80753 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0001B,"Land West Of Tiverton Avenue, South Of Corner Lane",SHLAA0001," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0001B",OSGB36,-2.535292,53.521266,2.83,Not owned by a public authority,Yes,Permissioned,Full planning permission,31/07/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=364306.98633443,403014.57680954,364906.98633443,402714.57680954,27700",,99,"Erect 84 three bedroomed and 15 four bedroomed dwellings""""",,,,,,,A/17/83509 Reserved Matters to A/12/76665 Outline,31/07/2017,04/10/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0192,"Heatons Bakery, Boundary Street, Wigan",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0192",OSGB36,-2.622477,53.541297,0.36,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358546.05960983,405290.16436073,359146.05960983,404990.16436073,27700",,14,,,,,,,,,31/07/2017,04/10/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0001,"Northleigh, Hindley Green",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0001",OSGB36,-2.539426,53.517402,52.27,Not owned by a public authority,Yes,Permissioned,Outline planning permission,28/02/2013,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=363434.6575202,403103.75514975,365477.6575202,401579.75514975,27700",,1539,,,,,,,,A/12/76665 refers,01/04/2016,31/07/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0214,AB Little & Co (Stubshaw Cross) Ltd 2-4 Woods Lane Ashton,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0214",OSGB36,-2.626849,53.494065,0.45,Not owned by a public authority,Yes,Permissioned,Outline planning permission,06/12/2016,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358210.09606737,400038.05154887,358810.09606737,399738.05154887,27700",,14,"Erect 14 dwellings""""",,,,,,,A/16/83197 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0305,Land At Marklands Farm Manchester Road Astley Tyldesley Manchester M29 7FB,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0305",OSGB36,-2.467963,53.494674,0.33,Not owned by a public authority,Yes,Permissioned,Outline planning permission,23/12/2014,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=368751.45560403,400024.65187657,369351.45560403,399724.65187657,27700",,5,"Erect 5 dwellings""""",,,,,,,A/14/79689 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0205,"Parsonage, Leigh",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0205",OSGB36,-2.529712,53.501137,6.3,Not owned by a public authority,Yes,Permissioned,Reserved matters permission,21/02/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=364660.26969443,400772.3843912,365260.26969443,400472.3843912,27700",,160,"Erect 41 two bedroomed 85 three bedroomed and 34 four or five bedroomed dwellings""""",,,,,,,A/16/82975 Reserved Matters to A/14/79922 Outline,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0302,Former Pembway Leopold Street Pemberton Wigan WN5 8JG,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0302",OSGB36,-2.686707,53.533013,0.29,Not owned by a public authority,Yes,Permissioned,Outline planning permission,28/10/2014,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=354280.78976377,404407.71183318,354880.78976377,404107.71183318,27700",,9,"Erect 9 dwellings""""",,,,,,,A/13/78799 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0208,"Adjacent to 368 Warrington Road, Wigan",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0208",OSGB36,-2.654269,53.528609,0.11,Not owned by a public authority,Yes,Permissioned,Outline planning permission,03/09/2014,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356426.35276523,403897.55183357,357026.35276523,403597.55183357,27700",,9,"Erect 9 dwellings""""",,,,,,,A/14/79520 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0303,Ince Police Station 492 - 494 Warrington Road Ince,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0303",OSGB36,-2.609051,53.526083,0.08,Not owned by a public authority,Yes,Permissioned,Full planning permission,25/11/2014,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359421.31057992,403589.86047902,360021.31057992,403289.86047902,27700",,8,"Change of use to 4 apartments and erection of 4 dwellings""""",,,,,,,A/14/79718 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0313,159-163  Downall Green Road Ashton-In-Makerfield Wigan WN4 0DW,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0313",OSGB36,-2.654358,53.502261,0.05,Not owned by a public authority,Yes,Permissioned,Full planning permission,11/12/2015,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356393.54110828,400966.3170009,356993.54110828,400666.3170009,27700",,10,"Change of use to 4 one bedroomed and 6 two bedroomed apartments""""",,,,,,,A/15/80412 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0307,Development Land East Of 2 - 4 Woods Lane Ashton-In-Makerfield,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0307",OSGB36,-2.625906,53.494525,0.1,Not owned by a public authority,Yes,Permissioned,Full planning permission,15/01/2015,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358273.10491996,400088.64696817,358873.10491996,399788.64696817,27700",,7,"Erect 7 three bedroomed dwellings""""",,,,,,,A/14/80022 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0341,Warehouse Humphrey Street Ince,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0341",OSGB36,-2.604412,53.544024,0.02,Not owned by a public authority,Yes,Permissioned,Other (PDP),17/12/2015,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359745.75978274,405583.20747877,360345.75978274,405283.20747877,27700",,6,"Change of use to 4 one bedroomed and  2 two bedroomed apartments""""",,,,,,,A/15/81565 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0312,1 - 5 New Market Street Wigan WN1 1SE,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0312",OSGB36,-2.634646,53.547983,0.04,Not owned by a public authority,Yes,Permissioned,Full planning permission,30/04/2015,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357746.26767943,406041.24295606,358346.26767943,405741.24295606,27700",,6,"Conversion of 3 terraced dwellings to 9 two bedroomed apartments""""",,,,,,,A/15/80382 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0357,Site Of Methodist School Plank Lane Leigh,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0357",OSGB36,-2.550881,53.493856,0.15,Not owned by a public authority,Yes,Permissioned,Full planning permission,10/06/2016,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=363249.80855265,399973.15635105,363849.80855265,399673.15635105,27700",,7,"Erect 7 three bedroomed dwellings""""",,,,,,,A/16/82187 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0301,Pemberton Central Ward Labour Club Enfield Street Wigan WN5 8DJ,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0301",OSGB36,-2.671607,53.532413,0.14,Not owned by a public authority,Yes,Permissioned,Full planning permission,26/09/2014,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=355281.01101865,404331.41512232,355881.01101865,404031.41512232,27700",,9,"Erect 10 three bedroomed terraced dwellings""""",,,,,,,A/14/79465 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0127,"Open land south of 12 Car Street, Platt Bridge",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0127",OSGB36,-2.599603,53.517501,0.24,Not owned by a public authority,Yes,Permissioned,Full planning permission,20/08/2014,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360039.59778716,402629.83550384,360639.59778716,402329.83550384,27700",,12,"Erection of four three bedroom and eight four bedroom houses""""",,,,,,,A/12/76863 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0415,Stonehouse Day Nursery St Helens Road Leigh,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0415",OSGB36,-2.521884,53.492372,0.25,Owned by public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365172.3840333,399793.48848254,365772.3840333,399493.48848254,27700",,8,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0407,"Car park, former Town Hall site, Rodney Street",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0407",OSGB36,-2.629066,53.543763,0.38,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358111.82154546,405568.36042873,358711.82154546,405268.36042873,27700",,38,,,,,,,,,31/07/2017,
