OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR68,"SHELAA 2017
Appendix 2c","Bakers Yard, Otford Road, Sevenoaks",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8489,OSGB36,552782,157044,2.09,Promoted,Unsuitable,Not Permissioned,N/A,N/A,N/A,,0,,,,0,0,,"The site comprises a mix of uses including a commercial yard containing a number of temporary buildings and a large car parking area in the north, a residential dwelling and an area of glasshouses. The site narrows to the south. Bounded by Otford Road to the east, the railway line to the south, and woodland and the local nature reserve to the west and north.",The site is located adjacent to Sevenoaks urban confines. The existing access onto Otford Road could be utilised. The site lies adjacent to a SSSI and the site provides an important buffer between the road and adjacent wildlife habitats. Overall the site is considered unsuitable for this type of development given the potential harm to the SSSI.,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR69,"SHELAA 2017
Appendix 2c","Old Fordge Yard, Swanley Village Road, Swanley ",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8490,OSGB36,552763,169650,0.55,Promoted,Deliverable,Not Permissioned,N/A,N/A,N/A,,9,,,,9,12,,"The site comprises two parts separated by a brick wall – the western section is a commercial yard containing a number of buildings/workshops and an area of hardstanding, and the eastern section consists of the gardens belonging to properties along Swanley Village Road. The site is surrounded by residential development and a pub.","The site is located within the built confines of Swanley Village, although this settlement does not have a boundary and is washed over by the Green Belt. There is existing access onto Swanley Village Road however this is very narrow and so a new access would be required from either Hoggs Orchard or Hotham Close. The eastern part of the site lies within the Conservation Area. Overall the western part of the site that is previously developed is considered able to accommodate development, however it is located within the Green Belt so this designation would need to change in order for it to be developed.",Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR70,"SHELAA 2017
Appendix 2c","The Olympic and land to the rear, Beechenlea Lane, Swanley",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8491,OSGB36,552730,168422,5.95,Promoted,Deliverable,Not Permissioned,N/A,N/A,N/A,,21,,,,21,28,,"The site comprises a mix of uses including a restaurant and car park, bowling green and clubhouse, and a golf driving range. Bounded by Beechenlea Lane to the west, residential development to the south, a school to the north and the M25 motorway to the east.",The site is located adjacent to Swanley urban confines when considered alongside the adjoining Broom Hill site which benefits from an extant planning permission. The existing access onto Beechenlea Lane could be utilised subject to the road being widened. The bowling green and driving range are identified in the Open Spaces Study as an outdoor sports facility which forms an important part of the green infrastructure network. The loss of this use is not supported and would need to be clearly demonstrated. Overall the part of the site fronting Beechenlea Lane is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR71,"SHELAA 2017
Appendix 2c","Former Birchwood Primary School, Russett Way, Swanley ",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8492,OSGB36,550781,169594,2.95,Promoted,Deliverable,Not Permissioned,N/A,N/A,N/A,,21,,,,21,28,,"The former Birchwood Primary School occupies this site, which comprises school buildings, car parking, playground and playing fields, and a residential cottage. Bounded by Leydenhatch Lane to the north, residential development to the west and south, and open countryside to the east.","The site is located adjacent to Swanley urban confines. The existing access onto Russett Way could be utilised. A new access could also be made onto Leydenhatch Lane. The playing fields are identified in the Open Spaces Study as an outdoor sports facility which forms an important part of the green infrastructure network. The loss of this use is not supported and would need to be clearly demonstrated.
Overall the previously developed part of the site is considered able to accommodate development however it is located in the Green Belt so this designation would need to change in order for it to be developed.",Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR72,"SHELAA 2017
Appendix 2c","Five Ways Nursery, Swanley Lane, Swanley ",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8493,OSGB36,551985,169392,0.59,Promoted,Deliverable,Not Permissioned,N/A,N/A,N/A,,13,,,,13,18,,"The site comprises a former horticultural nursery containing a permanent horticultural building, a residential dwelling, and a concrete base. The site is split into two, with the southern portion in use, and the northern portion derelict and overgrown. Mature trees and hedges line the western boundary of the site, with Swanley Lane to the east and adjacent residential development to the south.",The site is located adjacent to Swanley urban confines. The existing access onto Swanley Lane could be utilised. Overall the southern portion of the site containing permanent buildings is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR73,"SHELAA 2017
Appendix 2c","Ralwin, Buckham Thorns Road, Westerham ",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8494,OSGB36,544414,154429,0.47,Promoted,Deliverable,Not Permissioned,N/A,N/A,N/A,,14,,,,14,18,,"The site comprises a residential dwelling, garage and outdoor swimming pool set in extensive grounds. Bounded by residential development to the south and west, school to the north and allotments to the east.",The site is located adjacent to Westerham urban confines. The existing access onto Buckham Thorns Road could be utilised however this is a very narrow lane and only suitable for a limited number of dwellings. The site lies within the AONB but is considered to be well contained. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR74,"SHELAA 2017
Appendix 2c","Westerham Garage and land to the rear, London Road, Westerham ",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8495,OSGB36,544671,154799,3.62,Promoted,Deliverable,Not Permissioned,N/A,N/A,N/A,,22,,,,22,30,,"The site comprises a petrol filling station and car sales garage, with agricultural fields to the rear. Bounded by London Road to the east, the M25 motorway to the north, residential development to the south and open countryside to the west.","Some Employment:  The site is located adjacent to Westerham urban confines. The existing access onto London Road could be utilised, however an additional access would be required to serve more than 50 units. The site lies within the AONB but is considered to be well contained within the landscape. There is scope to intensify the uses on this site to include additional employment floorspace and residential units. Overall the eastern portion of the site, particularly the frontage with London Road, is considered able to accommodate a mixed use development however it is located within the Green Belt so this designation would need to change in order for it to be developed.",Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR75,N/A,"Covent of Mercy, Sycamore Drive, Swanley, BR8 7AY",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,551366,168920,0.13,Not in Public Ownership,Deliverable,Permissioned,Expired,01/08/2013,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,9,,,,9,N/A,,Proposed alteration and change of use from a former Convent to form 9 self contained flats,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR76,N/A,"Stacklands Retreat House, School Lane",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,557435,161893,2.70,Not in Public Ownership,Deliverable,Permissioned,Expired,30/10/2009,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,14,,,,14,N/A,,"Conversion of existing residential institution into eight houses and six apartments, together with some minor building work. (Renewal of existing consent SE/06/00824/FUL)",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR77,N/A,31-37 Park Lane,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,555297,158205,0.43,Not in Public Ownership,Deliverable,Permissioned,Expired,29/04/2012,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,14,,,,14,N/A,,"Demolition of existing dwellings. Erection of 14 dwellings, six 1-bed flats, two 2-bed houses and six 3-bed houses. Provision of 22 parking spaces and cycle storage. Amended plans received 30.01.09",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR78,N/A,"Carlton Works, St Johns Hill, TN13 3NS",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,553191,156349,0.03,Not in Public Ownership,Deliverable,Permissioned,Extant,17/11/2015,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,7,,,,7,N/A,,Conversion of existing building to 8 apartments.,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR79,N/A,148-152 St Johns Hill,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,553133,156592,0.04,Not in Public Ownership,Deliverable,Permissioned,Extant,28/03/2017,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,,,,6,N/A,,Proposed erection of new building to provide a new single shop unit together with 6 No. residential apartments and associated alterations to fenestration of No. 154 St Johns Hill.,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR80,N/A,139 London Road TN13 1BH,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,552658,155125,0.04,Not in Public Ownership,Deliverable,Permissioned,Extant,27/01/2015,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,8,,,,8,N/A,,"Demolition of existing mixed use building and development of 8 no. residential apartments with undercroft parking and associated landscaping, as amended by revised plans received on 12.12.14",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR81,N/A,"60 High Street, TN14 5PH ",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,552435,159366,0.05,Not in Public Ownership,Deliverable,Permissioned,Extant,20/11/2015,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,,,,5,N/A,,Change of use from B1(offices) to C3 (residential) to provide 5 no. 2 bed dwellings with associated parking.,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR82,N/A,Paxform Properties (1st & 2nd Floors) 11-13 High Street BR8 8AE,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,551593,168514,0.05,Not in Public Ownership,Deliverable,Permissioned,Extant,06/01/2017,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,,,,5,N/A,,Prior notification for a change of use from Office use (Class B1(a)) to a Dwellinghouse (Class C3). This application is made under Class O of The Town and Country Planning (General Permitted Development) (England) Order 2015.,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR83,N/A,Sevenoaks Sound & Vision 109-113 London Road TN13 1BH,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,552741,155036,0.05,Not in Public Ownership,Deliverable,Permissioned,Extant,17/06/2014,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,,,,6,N/A,,Prior notification for a change of use from class B1 Office to class C3 Dwellinghouse. This application is made under Class J of The Town and Country Planning (General Permitted Development) (Amendment) (England) Order 2013.,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR84,N/A,"Epicurus House, 1-3 Akehurst Lane ",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,553126,154654,0.05,Not in Public Ownership,Deliverable,Permissioned,Extant,18/06/2015,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,,,,6,N/A,,"Extensions, external alterations and remodelling to existing building. Change of use of  building from offices to six residential apartments.",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR85,N/A,"First Floor, 33 Swanley Centre (above Wilko and adjacent shops) BR8 7TL ",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,551332,168600,0.08,Not in Public Ownership,Deliverable,Permissioned,Extant,09/10/2014,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,10,,,,10,N/A,,Prior notification for a change of use from Office (B1 Use) to Class C3 (dwellinghouses). This application is made under Class J of The Town and Country Planning (General Permitted Development) (Amendment and Consequential Provisions) (England) Order 2014.,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR86,N/A,"First Floor & Second Floor, 96 High Street ",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,553095,154674,0.10,Not in Public Ownership,Deliverable,Permissioned,Extant,28/05/2014,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,,,,6,N/A,,Prior notification for a change of use from B1(a) Offices to 6 No. class C3 Residential apartments. This application is made under Class J of The Town and Country Planning (General Permitted Development) (Amendment) (England) Order 2013.,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR87,N/A,94-96 London Road,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,552786,155058,0.10,Not in Public Ownership,Deliverable,Permissioned,Extant,26/02/2013,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,14,,,,14,N/A,,Demolition of existing building: erection of a four storey building providing office space (use class B1) and parking (14 spaces) with 14 two-bedroom flats. Creation of new vehicular access. (Alteration of planning permission SE/10/02968/FUL).,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR88,N/A,"Meeting Point Day Centre, Rural Age Concern, 27-37 High Street, BR8 8EA",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,551647,168486,0.14,Not in Public Ownership,Deliverable,Permissioned,Extant,05/05/2015,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,14,,,,14,N/A,,Outline application for Demolition of existing buildings and construction of a mixed use development to include 14 flats and retail premises with some matters reserved.,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR89,N/A,"Site of Edenbridge Bowling Club, Grange Close, TN8 5LT",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,544430,146435,0.19,Not in Public Ownership,Deliverable,Permissioned,Extant,01/08/2014,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,,,,6,N/A,,"Erection of six No three bedroom dwellinghouses comprises four properties of two storey design and two properties of part single, part chalet style design with parking and associated landscaping.",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR90,N/A,"Millfield, London Road, TN15 6EU",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,556922,163868,0.23,Not in Public Ownership,Deliverable,Permissioned,Extant,06/10/2016,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,,,,5,N/A,,Demolition of existing residential and commercial premises and redevelopment to provide 5no dwellings and associated infrastructure.,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR91,N/A,"Former site of the Farmers, London Road",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,552340,155391,0.23,Not in Public Ownership,Deliverable,Permissioned,Extant,29/04/2014,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,39,,,,39,N/A,,"Construction of a residential led mixed use scheme comprising 39 flats (5x one bed and 34 x two bed), 4x retail (A1/A2) units and car parking, service yard, landscaping and associated works.",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR92,N/A,Keston and The Beeches,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,552101,169274,0.31,Not in Public Ownership,Deliverable,Permissioned,Extant,24/11/2005,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,48,,,,48,N/A,,"Residential development comprising 4 x 1bed apartments and 9 x 2 bed , 23 x 3 bed and 12 x 4 bed houses (total 48)  Access road, parking and open space. As amended by plans received 19/01/05, and unilateral undertaking dated 13.04.06.",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR93,N/A,98-116 London Road (Salmon's) TN13 1BB,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,552763,155104,0.33,Not in Public Ownership,Deliverable,Permissioned,Extant,04/06/2015,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,60,,,,60,N/A,,The demolition of the existing buildings and erection of a mixed use scheme which comprises a total of 60 residential units (C3) and an integral office element (B1).,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR94,N/A,"58-88 Northview, BR8 7BQ",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,551451,169205,0.34,Not in Public Ownership,Deliverable,Permissioned,Extant,07/07/2016,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,31,,,,31,N/A,,Demolition of existing residential units and erection of 31 units to provide affordable accommodation for the older person.,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR95,N/A,"Raleys Centre, Plymouth Drive, TN13 3RP",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,553361,155053,0.35,Not in Public Ownership,Deliverable,Permissioned,Extant,07/07/2016,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,,,,5,N/A,,"Demolition of existing leisure / recreational buildings and erection of 5 detached houses, associated detached garages and access drive.",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR96,N/A,"Pells Farm, Pells Lane, TN15 6AU",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,558297,161979,0.38,Not in Public Ownership,Deliverable,Permissioned,Extant,19/05/2015,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,,,,6,N/A,,The redevelopment of the Pells Farm estate which currently accommodates commercial units in a state of disrepair along with one existing residential dwelling. 6no. new residential units are to be provided. This will comprise 5no. new dwellings and the conversion of one existing non-residential building into an additional dwelling. The existing residential building is to be refurbished.,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR97,N/A,"Tri Officers Mess, 1-4 Armstrong Close, TN14 7BS",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,549971,159586,0.42,Not in Public Ownership,Deliverable,Permissioned,Extant,01/08/2014,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,10,,,,10,N/A,,"Conversion of former officers accommodation (sui generis use) to provide 10 two bedroom flats with secure bin and cycle storage, associated car parking and amenity space.",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR98,N/A,"Warren Farm, Main Road, TN14 6EE",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,549175,155496,0.59,Not in Public Ownership,Deliverable,Permissioned,Extant,22/12/2016,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,,,,6,N/A,,Prior notification for a change of use from Office Use (Class B1(a)) to a Dwellinghouse (Class C3). This application is made under Class O of The Town and Country Planning (General Permitted Development) (England) Order 2015.,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR99,N/A,"Westerham House, Fircroft Way, TN8 6EL",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,544416,147368,0.71,Not in Public Ownership,Deliverable,Permissioned,Extant,16/03/2016,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,36,,,,36,N/A,,"Redevelopment of site comprising of the demolition of existing vacant industrial building and the erection of 36 affordable residential units, 50 car parking spaces, associated highways and landscaping works.",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR100,N/A,Land West of Rosslare Close (former Chruchill School) London Road,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,544680,154510,1.34,Not in Public Ownership,Deliverable,Permissioned,Extant,11/03/2016,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,38,,,,38,N/A,,Erection of 38no. residential units and associated works as amplified by amended plans received 18 November 2015. As amplified by amended drawings received 21st January 2016.,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR101,N/A,"Old Powder Mills, Powder Mill Lane, TN11 9AN ",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,557297,146724,3.30,Not in Public Ownership,Deliverable,Permissioned,Extant,26/06/2014,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,73,,,,73,N/A,,"Development of Old Powder Mills comprising (a) detailed permission for construction of 73 no. detached, semi detached and terraced houses with garaging and parking, play area, amenity space and open space and (b)  outline permission, with all matters reserved except for access, for the provision of serviced land for a building of 1,582 sq m for B1(a) and B1(b) purposes, following demolition of all existing pharmaceutical research laboratories and offices, plant and machinery and hardstanding areas (except part of Building 11).  Alterations and improvements to existing accesses onto Leigh Road and Powder Mills and closure to vehicles of a third access onto Powder Mills.",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR102,N/A,"United House, Goldsel Road, BR8 8EU",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,551560,168212,3.70,Not in Public Ownership,Deliverable,Permissioned,Extant,26/04/2016,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,185,,,,185,N/A,,Demolition of existing industrial and office buildings and redevelopment of site for 185 dwellings with associated parking and public open space.,,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR103,N/A,"Eden Hall, Stick Hill, TN8 5QQ",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,546191,142889,4.30,Not in Public Ownership,Deliverable,Permissioned,Extant,17/06/2016,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,26,,,,26,N/A,,"Demolition of modern school and home wings, alterations and conversion of Eden Hall to 6 flats, demolition of bungalow, all courtyard and other buildings and removal of mobile home, parking, courts and pool areas, erection of 20 new dwellings, garages, access ways and landscaping.",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR104,N/A,"Fort Halstead, Crow Drive, TN14 7BU",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,549763,159300,40.10,Not in Public Ownership,Deliverable,Permissioned,Extant,10/09/2015,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,450,,,,450,N/A,,"Outline planning permission for the demolition of buildings and development of a mixed-use development comprising a business area (Use Classes B1 and B2 with ancillary energetic material testing) of up to 27,000 sq m GEA, 450 residential units, a hotel of up to 80 beds, a village centre (Use Classes A1-A3, B1a, D1 and D2), use of the Fort Area and bunkers as an historic interpretation centre (Use Class D1) with ancillary workshop space, and works associated with the development including roads, landscaping, security fencing, formal and informal open space, pedestrian, cyclist and public transport infrastructure, utilities infrastructure, sustainable urban drainage system, cycle and car parking (with all matters reserved); and detailed approval for two access points at Otford Lane/Crow Drive (primary) and Star Hill (secondary).",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR105,N/A,"Bramblefield Close and Park Drive, Hartley, DA3 7RT",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,560072,168739,5.50,Not in Public Ownership,Deliverable,Permissioned,Extant,12/11/2013,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,71,,,,71,N/A,,"Redevelop existing garages and private station car park to form a 3 storey courtyard apartment building of 41 flats, provide 12 mews flats and extend existing buildings to provide 18 flats (total 71). Re-provide station parking (total 141 spaces) including the change of use of land and the provision of hard surfacing, add 70 new residential spaces, 42 resident spaces, landscaping and ancillary works.",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR106,N/A,"West Kent Cold Store, Rye Lane, TN14 5HD",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,OSGB36,551542,157111,7.50,Not in Public Ownership,Deliverable,Permissioned,Extant,11/03/2010,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,500,,,,500,N/A,,"Redevelopment of site so as to accommodate a mixed-use development comprising 500 one, two, three, four and five bedroom residential units; 2,300sqm of commercial floor space (use class B1) and 460sqm medical facility together with associated access roads, car parking, landscaping and open space.",,Nov-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR107,ADMP,"Cramptons Road Water Works, Sevenoaks",https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,OSGB36,553057,156991,1.26,Not in Public Ownership,Deliverable,Not Permissioned,N/A,N/A,N/A,,70,,,,70,N/A,,,,Dec-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR108,ADMP,"Sevenoaks Gasholder Station, Cramptons Road, Sevenoaks",https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,OSGB36,552855,157176,0.98,Not in Public Ownership,Developable,Not permissioned,N/A,N/A,N/A,,54,,,,54,N/A,,,,Dec-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR109,ADMP,"School House Oak Lane & Hopgarden Lane, Sevenoaks",https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,OSGB36,552639,154017,1.40,Not in Public Ownership,Developable,Not Permissioned,N/A,N/A,N/A,,28,,,,28,N/A,,,,Dec-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR110,ADMP,"Johnsons, at Oak Lane & Hopgarden Lane, Sevenoaks",https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,OSGB36,552460,153856,1.36,Not in Public Ownership,Developable,Not Permissioned,N/A,N/A,N/A,,27,,,,27,N/A,,,,Dec-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR111,ADMP,"Bevan Place, Swanley",https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,OSGB36,551573,168401,0.46,In Public Ownership,Developable,Not Permissioned,N/A,N/A,N/A,,46,,,,46,N/A,,,,Dec-17,Dec-17
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR112,ADMP,Bus garage/Kingdom Hall,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,OSGB36,552197,168214,0.74,Not in Public Ownership,Deliverable,Not Permissioned,N/A,N/A,N/A,,45,,,,45,N/A,,,,Dec-17,Dec-17
