"OrganisationURI","OrganisationLabel","SiteReference","PreviouslyPartOf","SiteNameAddress","SiteplanURL","CoordinateReferenceSystem","GeoX","GeoY","Hectares","OwnershipStatus","Deliverable","PlanningStatus","PermissionType","PermissionDate","PlanningHistory","ProposedForPIP","MinNetDwellings","DevelopmentDescription","NonHousingDevelopment","Part2","NetDwellingsRangeFrom","NetDwellingsRangeTo","HazardousSubstances","SiteInformation","Notes","FirstAddedDate","LastUpdatedDate"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/LHU/072","","Land to the north of Oakwood Close","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.527201/-2.434850","ETRS89","-2.434850","53.527201","0.34","not owned by a public authority","","not permissioned","","","","","12","","","","12","12","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/LHU/076","","Land On Cleggs Lane and corner of Falcon Drive, Worsley, M38 9SN","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.534786/-2.418231","ETRS89","-2.418231","53.534786","0.34","not owned by a public authority","Yes","permissioned","full planning permission","2015-10-19","","","18","Gross addition of 18 apartments.","138 sqm pharmacy","","","","","","Planning permission 15/66639/FUL and 17/70321/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/008","","Land at corner Of Langworthy Road and Eccles New Road, Salford","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.481058/-2.294463","ETRS89","-2.294463","53.481058","0.24","not owned by a public authority","","not permissioned","","","","","30","","","","30","30","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/010a","","Middlewood Locks - phases 3+","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.480136/-2.261155","ETRS89","-2.261155","53.480136","4.44","not owned by a public authority","","permissioned","outline planning permission","2015-05-15","","","825","Gross addition of 825 apartments.","55,676sqm offices; 2,495sqm retail and leisure;140 bed hotel; and 1,050 space multi-storey car park","","","","","","Planning permission 16/67987/OUTEIA - yields relate to remaining dwellings / floorspace that have not been granted reserved matters approval under 15/67135/REM and 16/68904/REM. Construction status not started as of 31 March 2017. Planning permission deta","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/012a","","Land At Quay Point, off Broadway, Salford Quays (MediaCityUk)","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.474031/-2.296727","ETRS89","-2.296727","53.474031","5.67","not owned by a public authority","Yes","permissioned","reserved matters approval","2015-09-01","","","1395","Gross addition of 1,395 apartments.","51,506sqm business B1 use; 4,280sqm live/work units; 3,429sqm retail / leisure; and 1,823 space multi-storey car park","","","","","","Planning permission 16/68301/REM Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/012b","","The Lightbox phases 1 and 2, MediaCityUK","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.472937/-2.302089","ETRS89","-2.302089","53.472937","1.45","not owned by a public authority","Yes","permissioned","reserved matters approval","2015-03-04","","","476","Gross addition of 476 apartments.","726sqm commercial units at ground floor (Use Classes A1, A2, A3, A4, A5 and B1)","","","","","","Planning permission 15/67509/REM Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/013","","The Residence (formerly Norton Court) - Greengate, Salford, M3 7NS","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.487804/-2.248831","ETRS89","-2.248831","53.487804","0.19","not owned by a public authority","Yes","permissioned","full planning permission","2015-03-04","","","300","Gross addition of 300 apartments.","Gross addition of 350sqm of retail / leisure space.","","","","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/013a","","Waterloo Place (Kholi) - Land to west of New Bridge Street, Greengate","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.487584/-2.248339","ETRS89","-2.248339","53.487584","0.27","not owned by a public authority","","not permissioned","","","","","350","","","","350","350","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/014","","Land Bounded By Trinity Way, Queen Street, Collier Street and Gravel Lane","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.487191/-2.250222","ETRS89","-2.250222","53.487191","1.59","not owned by a public authority","","not permissioned","","","","","600","","","","600","600","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/015a","","Embankment West- land off Salford Approach And New Kings Head Yard, Chapel Street, Salford","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.485603/-2.247884","ETRS89","-2.247884","53.485603","0.56","not owned by a public authority","Yes","permissioned","full planning permission","2016-12-02","","","497","Gross addition of 497 apartments.","530sqm commercial space.","","","","","","Extant permission 15/66621/FULEIA will not be delivered. Revised planning application for 497 apartments and 530sqm commercial space is likely to be delivered instead (ref 17/70261/FUL). Construction status not started as of 31 March 2017. Planning permis","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/017","","Land at Middlewood Basin, Off East Ordsall Lane, Salford 5","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.479764/-2.260064","ETRS89","-2.260064","53.479764","0.89","not owned by a public authority","","permissioned","outline planning permission","2015-05-15","","","250","Gross addition of 250 apartments.","Up to 370sqm of commercial uses","","","","","","Planning permission 14/65793/OUT. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/030","","27 Blackfriars Road, Salford, M3 7AQ","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.485738/-2.251699","ETRS89","-2.251699","53.485738","0.02","not owned by a public authority","Yes","permissioned","full planning permission","2015-05-22","","","12","Gross addition of 12 apartments.","","","","","","","Planning permission 15/66143/COU. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/039","","Waterfront Quay Salford Quays Salford M50 3XW","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.470046/-2.286949","ETRS89","-2.286949","53.470046","2.91","not owned by a public authority","Yes","permissioned","outline planning permission","2017-03-17","","","600","Gross addition of 600-800 apartments.","Ground floor retail, restaurant and local service uses (600 - 900sqm total)","","","","","","Planning permission 16/67568/OUT. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/041","","Land to the east of Gravel Lane","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.486675/-2.248591","ETRS89","-2.248591","53.486675","0.99","not owned by a public authority","","not permissioned","","","","","200","","","","200","200","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/042","","Land bound by Queen Street and King Street","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.486886/-2.252119","ETRS89","-2.252119","53.486886","0.81","mixed ownership","","not permissioned","","","","","200","","","","200","200","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/042a","","Land bound by Queen Street, King Street and Gravel Lane","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.486495/-2.250348","ETRS89","-2.250348","53.486495","0.61","not owned by a public authority","","not permissioned","","","","","350","","","","350","350","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/043a","","Affinity Living Riverview - land at Bridge Street, New Bailey Street, Riverside Estate","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.482173/-2.252930","ETRS89","-2.252930","53.482173","0.19","not owned by a public authority","Yes","permissioned","full planning permission","2016-09-28","","","318","Gross addition of 318 apartments.","Residential amenity areas and commercial unit (Use Classes A1, A2, A3, A4, B1, D2), (404sqm floor space)","","","","","","Planning permission 16/67779/FULEIA. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/044","","Land West of Quay Street","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.483226/-2.253242","ETRS89","-2.253242","53.483226","0.35","not owned by a public authority","","not permissioned","","","","","105","","","","105","105","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/050","","South of the Quays, North of Ontario Basin","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.471742/-2.286097","ETRS89","-2.286097","53.471742","0.69","mixed ownership","","not permissioned","","","","","284","","","","284","284","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/059","","Land at King William Street","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.475137/-2.285318","ETRS89","-2.285318","53.475137","0.96","not owned by a public authority","Yes","permissioned","reserved matters approval","2015-06-10","","","298","Gross addition of 298 studios.","","","","","","","Planning permission 16/67666/REM. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/061","","Land bounded by Merchants Quay and Trafford Road","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.470313/-2.283424","ETRS89","-2.283424","53.470313","0.92","not owned by a public authority","","not permissioned","","","","","276","","","","276","276","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/064","","Bridgewater Wharf - land bounded by Fairbrother Street, Ordsall Lane and River Irwell","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.470845/-2.272305","ETRS89","-2.272305","53.470845","1.19","not owned by a public authority","Yes","pending decision","","","","","375","","","","375","375","","","Planning permission 17/69327/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/064a","","Bridgewater Wharf - 257 Ordsall Lane, Salford, M5 3WH","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.470191/-2.273425","ETRS89","-2.273425","53.470191","1.02","not owned by a public authority","Yes","pending decision","","","","","376","","","","376","376","","","Planning permission 16/69223/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/065","","Land adjacent to the River Irwell, Derwent Street, Salford","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.474783/-2.264316","ETRS89","-2.264316","53.474783","0.28","not owned by a public authority","","pending decision","","","","","183","","","","183","183","","","Undetermined application 17/70156/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/074","","Exchange Court - Greengate","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.487926/-2.249360","ETRS89","-2.249360","53.487926","0.18","not owned by a public authority","Yes","permissioned","full planning permission","2016-12-15","","","349","Gross addition of 349 apartments.","Associated residents facilities.","","","","","","Planning permission 16/67809/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/075","","Erie Basin, Salford Quays","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.474117/-2.288439","ETRS89","-2.288439","53.474117","0.27","not owned by a public authority","Yes","permissioned","full planning permission","2017-03-31","","","270","Gross addition of 270 apartments.","","","","","","","Planning permission 16/69216/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/082","","Cygnet House, 111 Taylorson Street South, Salford","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.467047/-2.281770","ETRS89","-2.281770","53.467047","0.59","not owned by a public authority","","permissioned","outline planning permission","2016-08-05","","","132","Gross addition of 132 apartments.","204 roomed hotel, 45 apartment hotel suites, 14,279sq.m of office space, 1,233sqm of leisure facilities and 758sqm of retail units","","","","","","Planning permission 16/67654/OUT. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/085","","Land to the west of Phoebe Street, Ordsall","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.474455/-2.278053","ETRS89","-2.278053","53.474455","0.46","owned by a public authority","Yes","not permissioned","","","","","31","","","","31","31","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/087","","Land bounded by Ordsall Lane, Dyer Street and Worrall Street","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.472061/-2.269203","ETRS89","-2.269203","53.472061","1.29","not owned by a public authority","","not permissioned","","","","","200","","","","200","200","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/087b","","221 - 223, Ordsall Lane, Salford, M5 4TD","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.472733/-2.269500","ETRS89","-2.269500","53.472733","0.5","not owned by a public authority","","pending decision","","","","","196","","","","196","196","","","Planning permission 17/70278/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/087c","","Land at Worrall Street, Salford, M5 4TH","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.472383/-2.268472","ETRS89","-2.268472","53.472383","0.45","not owned by a public authority","","pending decision","","","","","232","","","","232","232","","","Yield from undetermined application 17/70046/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/087d","","Land on the east side of Fairbrother Street","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.471654/-2.270879","ETRS89","-2.270879","53.471654","1.39","not owned by a public authority","","not permissioned","","","","","350","","","","350","350","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/090","","Land between Broadway and The Quays","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.475328/-2.291064","ETRS89","-2.291064","53.475328","10.02","not owned by a public authority","","pending decision","","","","","300","","","","300","300","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/105","","Caxton Hall, 88 - 92 Chapel Street, Salford, M3 5DW","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.484695/-2.251331","ETRS89","-2.251331","53.484695","0.04","not owned by a public authority","Yes","permissioned","full planning permission","2017-10-16","","","23","Gross addition of 23 apartments.","","","","","","","Planning permission 17/70504/P3JPA. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/110","","Gore Street - land bounded by Gore Street, Trinity Way and Chapel Street","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.482927/-2.256805","ETRS89","-2.256805","53.482927","0.64","not owned by a public authority","Yes","pending decision","","","","","375","","","","375","375","","","Planning permission 15/66415/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/114","","Albert Vaults, 169-71 Chapel Street, Salford, M3 6AD","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.483523/-2.254203","ETRS89","-2.254203","53.483523","0.02","not owned by a public authority","Yes","permissioned","full planning permission","2015-12-03","","","24","Gross addition of 24 apartments.","48 sq.m commercial unit (A2) on the ground floor.","","","","","","Planning permission 15/66691/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/115","","52 - 60 Chapel Street, Salford, M3 7AA","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.485095/-2.248669","ETRS89","-2.248669","53.485095","0.04","not owned by a public authority","","not permissioned","","","","","10","","","","10","10","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/116","","Former Broadway Inn, 33-35 Broadway, Salford, M50 2UW","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.476419/-2.284945","ETRS89","-2.284945","53.476419","0.11","not owned by a public authority","","permissioned","full planning permission","2015-06-24","","","24","Gross addition of 24 apartments.","","","","","","","Extant permission will not be delivered. Assumed undetermined planning application for 24 apartments (ref (17/70561/FUL) will come forward instead. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/117","","Fortis Quay - land at Furness Quay","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.472881/-2.284524","ETRS89","-2.284524","53.472881","1.48","not owned by a public authority","Yes","permissioned","full planning permission","2020-08-25","","","707","Gross addition of 37 townhouses and 670 apartments.","","","","","","","Change of use of Furness House - yield of 114 dwellings (16/67787/P3JPA) and additional 593 dwellings (17/69493/FUL) Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/118","","Gresham Mill, South Hall Street, Salford, M5 4TP","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.474039/-2.266222","ETRS89","-2.266222","53.474039","0.89","not owned by a public authority","Yes","permissioned","full planning permission","2016-10-11","","","142","Gross addition of 142 apartments.","","","","","","","Planning permission 15/66691/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/119","","X1 The Landmark - former Skills Centre, 2 Liverpool Street","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.479910/-2.267184","ETRS89","-2.267184","53.479910","0.26","not owned by a public authority","Yes","permissioned","full planning permission","2016-07-11","","","191","Gross addition of 191 apartments.","Residents gym","","","","","","Planning permission 16/68977/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/120","","Navigation House, 1 Furness Quay","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.472362/-2.284174","ETRS89","-2.284174","53.472362","0.49","not owned by a public authority","","pending decision","","","","","425","","","","425","425","","","Yield has regard to  - undetermined planning application 17/69345/FUL (amendments will be made to originally submitted application that was for 496 apartments) Construction status not started as of 31 March 2017. Planning permission details as of 27 Octob","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/122","","Former Stowell Technical Park, Montford Street, Salford","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.478027/-2.287749","ETRS89","-2.287749","53.478027","0.09","not owned by a public authority","Yes","permissioned","full planning permission","2016-04-11","","","4","Gross addition of 4 apartments.","","","","","","","Planning permission 16/67657/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/127","","Regent Plaza - land bounded by Duncan Street, Oldfield Road and Regent Street","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.477314/-2.269790","ETRS89","-2.269790","53.477314","0.97","not owned by a public authority","Yes","permissioned","full planning permission","2017-02-28","","","525","Gross addition of 488 apartments and 37 town houses.","Residents gym (418sqm), cafe (Use Class A3) (103sqm), residents lounge (280sqm), management reception (68sqm) and residential lobby (210sqm)","","","","","","Planning permission 16/68723/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/128","","Salford Central plots C1, C2, A1, A2 and A3","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.480038/-2.258057","ETRS89","-2.258057","53.480038","1.48","not owned by a public authority","Yes","permissioned","outline planning permission","2017-05-25","","","644","Gross addition of 644 apartments.","680 sqm retail / leisure and 175 bed hotel","","","","","","199 dwellings granted permission under 17/70082REM excluded from outline total to avoid double counting. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/131","","Coleman House, 1 - 3 Gravel Lane, Salford, M3 7WQ","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.484826/-2.251024","ETRS89","-2.251024","53.484826","0.02","not owned by a public authority","Yes","permissioned","full planning permission","2016-05-30","","","4","Gross addition of 4 apartments.","","","","","","","Planning permission 16/68037/P3JPA. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/132","","Ferguson House, 11 Blackfriars Road, Salford","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.485664/-2.251425","ETRS89","-2.251425","53.485664","0.03","not owned by a public authority","Yes","permissioned","full planning permission","2017-07-17","","","38","Gross addition of 38 apartments.","","","","","","","Planning permission 17/70092/P3JPA. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/133","","The Slate Yard phase 3 - land surrounding Stanley Street bound by Trinity Way, Irwell Street and River Irwell","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.480023/-2.257786","ETRS89","-2.257786","53.480023","0.2","not owned by a public authority","Yes","permissioned","reserved matters approval","2017-07-24","","","199","Gross addition of 199 apartments.","","","","","","","Planning permission 17/70082/REM. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/134","","The Rectory, 101 Hulton Street, Salford, M5 3WQ","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.472088/-2.275877","ETRS89","-2.275877","53.472088","0.05","not owned by a public authority","Yes","permissioned","full planning permission","2017-08-11","","","6","Gross addition of 6 apartments.","","","","","","","Planning permission 17/69545/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/ORD/143","","Regatta House, Clippers Quay","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.466907/-2.286116","ETRS89","-2.286116","53.466907","0.19","not owned by a public authority","","not permissioned","","","","","210","","","","210","210","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/PBU/009","","Riverside House, Agecroft Road, Pendlebury, Swinton, M27 8SJ","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.514424/-2.294720","ETRS89","-2.294720","53.514424","2.2","not owned by a public authority","","pending decision","","","","","56","","","","56","56","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/PBU/011","","Land Between 28-30 Deepdale Drive, Pendlebury, Swinton","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.508798/-2.306683","ETRS89","-2.306683","53.508798","0.02","not owned by a public authority","","not permissioned","","","","","1","","","","1","1","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/PBU/025","","Land to the Rear Kersal Avenue / Bolton Road, Pendlebury, Swinton","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.510535/-2.316418","ETRS89","-2.316418","53.510535","0.85","not owned by a public authority","Yes","permissioned","outline planning permission","2017-02-17","","","36","Gross addition of 36 apartments.","","","","","","","Planning permission 16/69085/OUT Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/PBU/034","","Land between 468 and 474 Bolton Road, Pendlebury","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.513792/-2.324708","ETRS89","-2.324708","53.513792","0.04","not owned by a public authority","","not permissioned","","","","","2","","","","2","2","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
